starting bet count,end balance
8,1450.0
9,458.59375
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,184.375
6,1450.0
7,1450.0
8,1450.0
9,136.9140625
10,1450.0
2,550.0
3,1450.0
4,43.75
5,1450.0
6,310.9375
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,184.375
6,170.3125
7,1450.0
8,1450.0
9,268.75
10,1450.0
2,1450.0
3,437.5
4,212.5
5,1450.0
6,1450.0
7,240.625
8,349.609375
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,325.0
7,205.46875
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,268.75
5,1450.0
6,71.875
7,416.40625
8,68.359375
9,342.578125
10,382.12890625
2,550.0
3,437.5
4,381.25
5,184.375
6,1450.0
7,1450.0
8,289.84375
9,1450.0
10,450.68359375
2,1450.0
3,1450.0
4,43.75
5,128.125
6,409.375
7,416.40625
8,265.234375
9,449.8046875
10,330.2734375
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,207.2265625
2,1450.0
3,325.0
4,1450.0
5,184.375
6,1450.0
7,240.625
8,275.78125
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,212.5
6,381.25
7,170.3125
8,416.40625
9,418.1640625
10,379.4921875
2,1450.0
3,437.5
4,550.0
5,100.0
6,451.5625
7,1450.0
8,412.890625
9,121.09375
10,1450.0
2,325.0
3,325.0
4,1450.0
5,353.125
6,310.9375
7,92.96875
8,289.84375
9,45.5078125
10,379.4921875
2,325.0
3,1450.0
4,268.75
5,100.0
6,1450.0
7,1450.0
8,1450.0
9,135.15625
10,287.20703125
2,325.0
3,1450.0
4,1450.0
5,128.125
6,310.9375
7,36.71875
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,240.625
6,381.25
7,282.8125
8,89.453125
9,458.59375
10,279.296875
2,325.0
3,212.5
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,114.0625
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,121.09375
8,1450.0
9,268.75
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,363.671875
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,128.125
6,1450.0
7,212.5
8,19.140625
9,1450.0
10,1450.0
2,550.0
3,437.5
4,1450.0
5,1450.0
6,170.3125
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,437.5
4,212.5
5,100.0
6,381.25
7,43.75
8,476.171875
9,1450.0
10,255.56640625
2,550.0
3,437.5
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,1450.0
9,295.1171875
10,1450.0
2,1450.0
3,325.0
4,43.75
5,128.125
6,325.0
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,268.75
2,325.0
3,1450.0
4,212.5
5,1450.0
6,156.25
7,1450.0
8,265.234375
9,293.359375
10,387.40234375
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,416.40625
8,1450.0
9,259.9609375
10,1450.0
2,1450.0
3,1450.0
4,550.0
5,1450.0
6,170.3125
7,289.84375
8,1450.0
9,24.4140625
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,325.0
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,36.71875
8,412.890625
9,47.265625
10,231.8359375
2,1450.0
3,437.5
4,1450.0
5,212.5
6,156.25
7,1450.0
8,237.109375
9,1450.0
10,1450.0
2,550.0
3,437.5
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,293.359375
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,451.5625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,416.40625
9,1450.0
10,199.31640625
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,85.9375
7,1450.0
8,353.125
9,1450.0
10,56.0546875
2,1450.0
3,437.5
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,332.03125
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,325.0
5,1450.0
6,1450.0
7,437.5
8,1450.0
9,384.765625
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,1450.0
8,216.015625
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,156.25
7,1450.0
8,490.234375
9,277.5390625
10,1450.0
2,1450.0
3,325.0
4,212.5
5,353.125
6,1450.0
7,198.4375
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,43.75
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,295.1171875
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,465.625
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,332.03125
2,1450.0
3,325.0
4,1450.0
5,240.625
6,1450.0
7,212.5
8,293.359375
9,1450.0
10,1450.0
2,325.0
3,325.0
4,212.5
5,128.125
6,1450.0
7,1450.0
8,166.796875
9,295.1171875
10,234.47265625
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,402.34375
8,265.234375
9,1450.0
10,234.47265625
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,201.953125
10,363.671875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,360.15625
8,476.171875
9,73.6328125
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,191.40625
9,277.5390625
10,184.375
2,1450.0
3,437.5
4,156.25
5,353.125
6,1450.0
7,1450.0
8,54.296875
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,212.5
5,212.5
6,170.3125
7,310.9375
8,216.015625
9,73.6328125
10,86.81640625
2,550.0
3,1450.0
4,1450.0
5,184.375
6,381.25
7,1450.0
8,223.046875
9,425.1953125
10,268.75
2,1450.0
3,437.5
4,212.5
5,437.5
6,1450.0
7,1450.0
8,268.75
9,1450.0
10,403.22265625
2,325.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,317.96875
9,1450.0
10,298.6328125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,205.46875
2,1450.0
3,212.5
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,327.63671875
2,325.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,231.8359375
2,1450.0
3,212.5
4,212.5
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,136.9140625
10,147.4609375
2,325.0
3,437.5
4,43.75
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,179.1015625
10,250.29296875
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,170.3125
8,1450.0
9,363.671875
10,275.78125
2,1450.0
3,1450.0
4,1450.0
5,296.875
6,381.25
7,1450.0
8,68.359375
9,50.78125
10,1450.0
2,1450.0
3,212.5
4,1450.0
5,240.625
6,1450.0
7,416.40625
8,1450.0
9,270.5078125
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,353.125
6,381.25
7,1450.0
8,416.40625
9,73.6328125
10,160.64453125
2,325.0
3,1450.0
4,1450.0
5,128.125
6,240.625
7,1450.0
8,1450.0
9,288.0859375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,402.34375
8,1450.0
9,22.65625
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,437.5
6,310.9375
7,1450.0
8,201.953125
9,1450.0
10,194.921875
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,201.953125
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,1450.0
10,275.78125
2,1450.0
3,437.5
4,1450.0
5,184.375
6,1450.0
7,289.84375
8,1450.0
9,121.09375
10,231.8359375
2,550.0
3,325.0
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,39.35546875
2,325.0
3,212.5
4,100.0
5,1450.0
6,381.25
7,15.625
8,353.125
9,212.5
10,1450.0
2,325.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,310.9375
8,349.609375
9,94.7265625
10,1450.0
2,1450.0
3,325.0
4,381.25
5,1450.0
6,226.5625
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,437.5
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,363.671875
9,1450.0
10,585.15625
2,1450.0
3,437.5
4,1450.0
5,296.875
6,1450.0
7,416.40625
8,293.359375
9,418.1640625
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,332.03125
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,212.5
4,1450.0
5,353.125
6,451.5625
7,1450.0
8,1450.0
9,98.2421875
10,68.359375
2,1450.0
3,437.5
4,212.5
5,1450.0
6,381.25
7,240.625
8,149.21875
9,339.0625
10,1450.0
2,325.0
3,437.5
4,1450.0
5,128.125
6,310.9375
7,1450.0
8,1450.0
9,346.09375
10,1450.0
2,1450.0
3,212.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,486.71875
9,1450.0
10,223.92578125
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,247.65625
10,1450.0
2,550.0
3,437.5
4,1450.0
5,1450.0
6,43.75
7,1450.0
8,486.71875
9,1450.0
10,1450.0
2,325.0
3,437.5
4,381.25
5,1450.0
6,451.5625
7,226.5625
8,1450.0
9,347.8515625
10,303.90625
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,437.5
4,43.75
5,353.125
6,1450.0
7,310.9375
8,416.40625
9,1450.0
10,1450.0
2,550.0
3,437.5
4,156.25
5,128.125
6,1450.0
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,437.5
7,247.65625
8,363.671875
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,43.75
5,1450.0
6,1450.0
7,416.40625
8,173.828125
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,43.75
5,128.125
6,1450.0
7,458.59375
8,1450.0
9,1450.0
10,289.84375
2,550.0
3,1450.0
4,1450.0
5,296.875
6,240.625
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,24.4140625
10,1450.0
2,325.0
3,437.5
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,339.0625
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,247.65625
8,1450.0
9,121.09375
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,289.84375
8,395.3125
9,194.921875
10,1450.0
2,325.0
3,437.5
4,381.25
5,1450.0
6,1450.0
7,416.40625
8,476.171875
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,254.6875
7,191.40625
8,293.359375
9,1450.0
10,231.8359375
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,310.9375
7,1450.0
8,1450.0
9,1450.0
10,39.35546875
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,1450.0
9,342.578125
10,1450.0
2,550.0
3,325.0
4,1450.0
5,1450.0
6,325.0
7,100.0
8,272.265625
9,258.203125
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,430.46875
10,379.4921875
2,325.0
3,437.5
4,212.5
5,15.625
6,170.3125
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,100.0
4,100.0
5,184.375
6,1450.0
7,212.5
8,1450.0
9,219.53125
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,86.81640625
2,1450.0
3,212.5
4,212.5
5,353.125
6,381.25
7,1450.0
8,293.359375
9,395.3125
10,284.5703125
2,1450.0
3,212.5
4,43.75
5,1450.0
6,240.625
7,121.09375
8,216.015625
9,1450.0
10,1450.0
2,325.0
3,437.5
4,1450.0
5,128.125
6,184.375
7,1450.0
8,1450.0
9,259.9609375
10,1450.0
2,325.0
3,1450.0
4,550.0
5,353.125
6,1450.0
7,1450.0
8,363.671875
9,31.4453125
10,1450.0
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,1450.0
9,1450.0
10,68.359375
2,550.0
3,1450.0
4,212.5
5,128.125
6,1450.0
7,1450.0
8,353.125
9,228.3203125
10,1450.0
2,550.0
3,100.0
4,43.75
5,353.125
6,310.9375
7,247.65625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,353.125
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,100.0
7,1450.0
8,1450.0
9,1450.0
10,280.17578125
2,325.0
3,1450.0
4,43.75
5,1450.0
6,240.625
7,1450.0
8,240.625
9,98.2421875
10,139.55078125
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,170.3125
10,268.75
2,325.0
3,325.0
4,43.75
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,363.671875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,412.890625
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,156.25
5,240.625
6,1450.0
7,1450.0
8,201.953125
9,1450.0
10,298.6328125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,184.375
7,240.625
8,68.359375
9,182.6171875
10,5.078125
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,384.765625
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,412.890625
9,31.4453125
10,293.359375
2,550.0
3,1450.0
4,212.5
5,128.125
6,240.625
7,1450.0
8,1450.0
9,173.828125
10,1450.0
2,325.0
3,325.0
4,212.5
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,416.40625
2,550.0
3,1450.0
4,212.5
5,240.625
6,1450.0
7,247.65625
8,486.71875
9,73.6328125
10,168.5546875
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,212.5
8,191.40625
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,310.9375
8,486.71875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,310.9375
8,1450.0
9,1450.0
10,379.4921875
2,550.0
3,212.5
4,550.0
5,1450.0
6,1450.0
7,212.5
8,68.359375
9,1450.0
10,1450.0
2,325.0
3,325.0
4,1450.0
5,128.125
6,381.25
7,289.84375
8,166.796875
9,293.359375
10,129.00390625
2,550.0
3,1450.0
4,1450.0
5,15.625
6,100.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,353.125
6,1450.0
7,22.65625
8,476.171875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,381.25
6,1450.0
7,310.9375
8,1450.0
9,342.578125
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,15.625
6,1450.0
7,1450.0
8,363.671875
9,80.6640625
10,131.640625
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,310.9375
7,437.5
8,219.53125
9,1450.0
10,271.38671875
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,353.125
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,451.5625
7,1450.0
8,1450.0
9,390.0390625
10,261.71875
2,1450.0
3,437.5
4,381.25
5,1450.0
6,1450.0
7,402.34375
8,437.5
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,282.8125
8,268.75
9,26.171875
10,3.3203125
2,550.0
3,212.5
4,1450.0
5,296.875
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,295.1171875
2,325.0
3,1450.0
4,212.5
5,240.625
6,1450.0
7,1450.0
8,349.609375
9,1450.0
10,363.671875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,156.25
5,1450.0
6,240.625
7,1450.0
8,216.015625
9,458.59375
10,363.671875
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,342.578125
9,1450.0
10,163.28125
2,1450.0
3,1450.0
4,1450.0
5,353.125
6,451.5625
7,1450.0
8,1450.0
9,323.2421875
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,43.75
5,128.125
6,1450.0
7,100.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,550.0
5,1450.0
6,451.5625
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,296.875
6,1450.0
7,416.40625
8,1450.0
9,1450.0
10,189.6484375
2,1450.0
3,437.5
4,268.75
5,1450.0
6,1450.0
7,416.40625
8,486.71875
9,1.5625
10,390.0390625
2,325.0
3,1450.0
4,1450.0
5,212.5
6,310.9375
7,1450.0
8,293.359375
9,170.3125
10,1450.0
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,240.625
7,247.65625
8,486.71875
9,444.53125
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,310.9375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,80.6640625
10,292.48046875
2,550.0
3,1450.0
4,1450.0
5,128.125
6,170.3125
7,1450.0
8,265.234375
9,1450.0
10,426.953125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,275.78125
8,293.359375
9,1450.0
10,268.75
2,325.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,1450.0
8,68.359375
9,1450.0
10,36.71875
2,550.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,100.0
8,240.625
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,212.5
5,1450.0
6,1450.0
7,1450.0
8,47.265625
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,184.375
6,1450.0
7,416.40625
8,486.71875
9,78.90625
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,128.125
6,451.5625
7,1450.0
8,416.40625
9,1450.0
10,474.4140625
2,1450.0
3,437.5
4,43.75
5,128.125
6,1450.0
7,1450.0
8,92.96875
9,20.8984375
10,1450.0
2,325.0
3,437.5
4,212.5
5,353.125
6,156.25
7,163.28125
8,1450.0
9,1450.0
10,3.3203125
2,550.0
3,325.0
4,437.5
5,465.625
6,114.0625
7,1450.0
8,1450.0
9,1450.0
10,426.953125
2,1450.0
3,1450.0
4,381.25
5,296.875
6,1450.0
7,1450.0
8,226.5625
9,196.6796875
10,231.8359375
2,1450.0
3,437.5
4,1450.0
5,1450.0
6,1450.0
7,353.125
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,437.5
9,207.2265625
10,387.40234375
2,325.0
3,325.0
4,43.75
5,184.375
6,1450.0
7,1450.0
8,353.125
9,156.25
10,268.75
2,1450.0
3,1450.0
4,43.75
5,240.625
6,1450.0
7,416.40625
8,117.578125
9,1450.0
10,110.546875
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,265.234375
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,43.75
5,184.375
6,184.375
7,240.625
8,416.40625
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,43.75
5,1450.0
6,1450.0
7,247.65625
8,251.171875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,237.109375
2,325.0
3,212.5
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,293.359375
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,212.5
5,240.625
6,1450.0
7,240.625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,167.67578125
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,78.90625
8,293.359375
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,156.25
6,1450.0
7,1450.0
8,416.40625
9,458.59375
10,1450.0
2,1450.0
3,212.5
4,212.5
5,212.5
6,1450.0
7,1450.0
8,416.40625
9,1450.0
10,289.84375
2,1450.0
3,437.5
4,1450.0
5,437.5
6,550.0
7,1450.0
8,1450.0
9,12.109375
10,1450.0
2,1450.0
3,325.0
4,156.25
5,184.375
6,1450.0
7,1450.0
8,1450.0
9,368.9453125
10,564.0625
2,325.0
3,437.5
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,332.03125
9,1450.0
10,1450.0
2,550.0
3,1450.0
4,381.25
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,80.6640625
10,1450.0
2,325.0
3,1450.0
4,212.5
5,353.125
6,1450.0
7,1450.0
8,71.875
9,1450.0
10,363.671875
2,550.0
3,1450.0
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,486.71875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,458.59375
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,437.5
6,310.9375
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,310.9375
8,363.671875
9,370.703125
10,1450.0
2,550.0
3,325.0
4,212.5
5,493.75
6,15.625
7,310.9375
8,293.359375
9,1450.0
10,1450.0
2,550.0
3,325.0
4,1450.0
5,1450.0
6,184.375
7,1450.0
8,293.359375
9,110.546875
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,388.28125
9,208.984375
10,1450.0
2,325.0
3,325.0
4,1450.0
5,353.125
6,170.3125
7,310.9375
8,82.421875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,156.25
5,381.25
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,550.0
3,437.5
4,1450.0
5,212.5
6,226.5625
7,1450.0
8,275.78125
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,212.5
5,1450.0
6,310.9375
7,1450.0
8,388.28125
9,73.6328125
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,100.0
6,240.625
7,289.84375
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,128.125
6,170.3125
7,310.9375
8,1450.0
9,293.359375
10,1450.0
2,1450.0
3,212.5
4,1450.0
5,353.125
6,1450.0
7,1450.0
8,472.65625
9,1450.0
10,68.359375
2,550.0
3,1450.0
4,212.5
5,156.25
6,381.25
7,1450.0
8,1450.0
9,172.0703125
10,274.0234375
2,550.0
3,325.0
4,156.25
5,353.125
6,381.25
7,135.15625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,1450.0
10,1450.0
2,325.0
3,100.0
4,381.25
5,1450.0
6,1450.0
7,1450.0
8,363.671875
9,203.7109375
10,383.88671875
2,1450.0
3,1450.0
4,381.25
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,342.578125
10,564.0625
2,550.0
3,1450.0
4,1450.0
5,1450.0
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,265.234375
9,1450.0
10,426.953125
2,1450.0
3,437.5
4,1450.0
5,240.625
6,1450.0
7,325.0
8,1450.0
9,223.046875
10,1450.0
2,550.0
3,1450.0
4,156.25
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,363.671875
2,325.0
3,212.5
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,19.140625
9,1450.0
10,233.59375
2,550.0
3,1450.0
4,156.25
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,384.765625
10,342.578125
2,325.0
3,100.0
4,212.5
5,128.125
6,1450.0
7,325.0
8,265.234375
9,121.09375
10,1450.0
2,550.0
3,437.5
4,550.0
5,1450.0
6,381.25
7,1450.0
8,159.765625
9,168.5546875
10,1450.0
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,170.3125
7,1450.0
8,1450.0
9,339.0625
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,465.625
6,184.375
7,416.40625
8,1450.0
9,1450.0
10,86.81640625
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,34.9609375
10,271.38671875
2,1450.0
3,1450.0
4,43.75
5,1450.0
6,170.3125
7,416.40625
8,1450.0
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,1450.0
9,31.4453125
10,1450.0
2,550.0
3,1450.0
4,1450.0
5,240.625
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,1450.0
4,1450.0
5,1450.0
6,1450.0
7,1450.0
8,416.40625
9,31.4453125
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,1450.0
6,240.625
7,212.5
8,1450.0
9,193.1640625
10,1450.0
2,325.0
3,325.0
4,1450.0
5,1450.0
6,240.625
7,1450.0
8,265.234375
9,405.859375
10,1450.0
2,1450.0
3,325.0
4,43.75
5,1450.0
6,254.6875
7,1450.0
8,1450.0
9,259.9609375
10,1450.0
2,1450.0
3,1450.0
4,325.0
5,1450.0
6,128.125
7,1450.0
8,43.75
9,300.390625
10,430.46875
2,325.0
3,1450.0
4,381.25
5,437.5
6,1450.0
7,1450.0
8,476.171875
9,1450.0
10,1450.0
2,325.0
3,1450.0
4,1450.0
5,128.125
6,1450.0
7,1450.0
8,1450.0
9,1450.0
10,474.4140625
2,1450.0
3,325.0
4,1450.0
5,1450.0
6,381.25
7,212.5
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,212.5
4,1450.0
5,1450.0
6,1450.0
7,226.5625
8,1450.0
9,1450.0
10,1450.0
2,1450.0
3,437.5
4,325.0
5,1450.0
6,240.625
7,184.375
8,191.40625
9,419.921875
10,379.4921875
2,1450.0
3,437.5
4,381.25
5,184.375
6,381.25
7,1450.0
8,1450.0
9,1450.0
10,3.3203125
2,1450.0
3,325.0
4,381.25
5,1450.0
6,451.5625
7,71.875
