starting bet count,end balance
4,1400.0
5,225.0
6,1400.0
7,1400.0
8,290.625
9,1400.0
10,212.5
2,0.0
3,500.0
4,250.0
5,1400.0
6,400.0
7,1400.0
8,1400.0
9,1400.0
10,182.8125
2,400.0
3,1400.0
4,250.0
5,225.0
6,450.0
7,175.0
8,390.625
9,214.0625
10,1400.0
2,0.0
3,500.0
4,1400.0
5,75.0
6,0.0
7,237.5
8,21.875
9,178.125
10,121.875
2,400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,237.5
8,303.125
9,309.375
10,110.9375
2,1400.0
3,300.0
4,450.0
5,1400.0
6,1400.0
7,50.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,300.0
4,400.0
5,75.0
6,325.0
7,0.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,225.0
6,12.5
7,143.75
8,421.875
9,175.0
10,385.15625
2,400.0
3,300.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,470.3125
10,385.15625
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,262.5
7,1400.0
8,193.75
9,284.375
10,1400.0
2,1400.0
3,1400.0
4,250.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,284.375
10,206.25
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,275.0
7,456.25
8,106.25
9,1400.0
10,97.65625
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,312.5
8,368.75
9,1400.0
10,268.75
2,1400.0
3,500.0
4,0.0
5,25.0
6,250.0
7,387.5
8,1400.0
9,1400.0
10,108.59375
2,0.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,106.25
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,500.0
4,100.0
5,1400.0
6,25.0
7,1400.0
8,1400.0
9,350.0
10,12.5
2,400.0
3,300.0
4,1400.0
5,325.0
6,1400.0
7,368.75
8,1400.0
9,1400.0
10,136.71875
2,1400.0
3,500.0
4,300.0
5,225.0
6,450.0
7,456.25
8,1400.0
9,176.5625
10,1400.0
2,1400.0
3,300.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,371.875
10,1400.0
2,0.0
3,500.0
4,100.0
5,0.0
6,1400.0
7,368.75
8,1400.0
9,176.5625
10,1400.0
2,400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,281.25
2,1400.0
3,1400.0
4,1400.0
5,0.0
6,1400.0
7,1400.0
8,1400.0
9,225.0
10,1400.0
2,0.0
3,1400.0
4,50.0
5,1400.0
6,137.5
7,1400.0
8,1400.0
9,309.375
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,462.5
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,200.0
4,150.0
5,25.0
6,1400.0
7,1400.0
8,1400.0
9,437.5
10,59.375
2,400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,434.375
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,450.0
5,225.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,259.375
9,1400.0
10,1400.0
2,0.0
3,500.0
4,300.0
5,325.0
6,1400.0
7,106.25
8,378.125
9,176.5625
10,1400.0
2,1400.0
3,0.0
4,100.0
5,225.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,218.75
8,1400.0
9,1400.0
10,103.90625
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,160.9375
10,1400.0
2,400.0
3,0.0
4,250.0
5,1400.0
6,325.0
7,1400.0
8,1400.0
9,106.25
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,375.0
6,200.0
7,1400.0
8,1400.0
9,175.0
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,225.0
6,1400.0
7,1400.0
8,303.125
9,371.875
10,1400.0
2,1400.0
3,200.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,390.625
9,187.5
10,223.4375
2,1400.0
3,300.0
4,1400.0
5,0.0
6,450.0
7,12.5
8,434.375
9,1400.0
10,221.09375
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,371.875
9,1400.0
10,385.15625
2,1400.0
3,500.0
4,1400.0
5,25.0
6,450.0
7,1400.0
8,106.25
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,25.0
6,325.0
7,1400.0
8,21.875
9,1400.0
10,14.84375
2,400.0
3,1400.0
4,1400.0
5,375.0
6,1400.0
7,106.25
8,1400.0
9,134.375
10,275.0
2,0.0
3,1400.0
4,1400.0
5,275.0
6,1400.0
7,325.0
8,175.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,150.0
5,1400.0
6,325.0
7,106.25
8,1400.0
9,525.0
10,1400.0
2,1400.0
3,300.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,371.875
9,339.0625
10,229.6875
2,400.0
3,1400.0
4,1400.0
5,375.0
6,325.0
7,256.25
8,21.875
9,1400.0
10,415.625
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,387.5
8,1400.0
9,176.5625
10,400.0
2,400.0
3,1400.0
4,1400.0
5,325.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,309.375
10,12.5
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,434.375
9,1400.0
10,212.5
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,125.0
7,293.75
8,25.0
9,176.5625
10,1400.0
2,400.0
3,500.0
4,1400.0
5,25.0
6,1400.0
7,337.5
8,65.625
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,293.75
8,1400.0
9,134.375
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,1400.0
6,12.5
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,250.0
5,1400.0
6,1400.0
7,1400.0
8,237.5
9,1400.0
10,1400.0
2,400.0
3,300.0
4,1400.0
5,1400.0
6,1400.0
7,106.25
8,1400.0
9,1400.0
10,59.375
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,387.5
8,425.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,225.0
6,1400.0
7,325.0
8,1400.0
9,339.0625
10,230.46875
2,1400.0
3,1400.0
4,1400.0
5,275.0
6,1400.0
7,1400.0
8,1400.0
9,270.3125
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,0.0
6,400.0
7,1400.0
8,425.0
9,182.8125
10,1400.0
2,1400.0
3,200.0
4,150.0
5,275.0
6,1400.0
7,1400.0
8,1400.0
9,0.0
10,96.875
2,1400.0
3,1400.0
4,1400.0
5,375.0
6,225.0
7,325.0
8,1400.0
9,1400.0
10,1400.0
2,0.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,131.25
10,110.9375
2,1400.0
3,500.0
4,1400.0
5,300.0
6,1400.0
7,1400.0
8,1400.0
9,371.875
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,225.0
6,325.0
7,1400.0
8,1400.0
9,331.25
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,225.0
6,325.0
7,1400.0
8,1400.0
9,139.0625
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,475.0
6,12.5
7,368.75
8,268.75
9,1400.0
10,339.0625
2,400.0
3,400.0
4,100.0
5,1400.0
6,450.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,300.0
4,1400.0
5,1400.0
6,1400.0
7,387.5
8,371.875
9,357.8125
10,200.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,12.5
7,1400.0
8,1400.0
9,373.4375
10,171.875
2,1400.0
3,1400.0
4,450.0
5,25.0
6,0.0
7,1400.0
8,1400.0
9,0.0
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,275.0
6,337.5
7,1400.0
8,1400.0
9,307.8125
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,475.0
6,450.0
7,1400.0
8,456.25
9,87.5
10,1400.0
2,1400.0
3,300.0
4,150.0
5,125.0
6,137.5
7,325.0
8,1400.0
9,351.5625
10,47.65625
2,1400.0
3,300.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,171.875
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,218.75
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,75.0
7,1400.0
8,1400.0
9,182.8125
10,218.75
2,1400.0
3,1400.0
4,1400.0
5,275.0
6,1400.0
7,1400.0
8,40.625
9,184.375
10,1400.0
2,400.0
3,0.0
4,1400.0
5,1400.0
6,312.5
7,1400.0
8,175.0
9,373.4375
10,1400.0
2,0.0
3,0.0
4,50.0
5,375.0
6,1400.0
7,1400.0
8,1400.0
9,243.75
10,304.6875
2,400.0
3,1400.0
4,1400.0
5,275.0
6,325.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,500.0
4,150.0
5,1400.0
6,1400.0
7,1400.0
8,225.0
9,437.5
10,1400.0
2,1400.0
3,500.0
4,300.0
5,1400.0
6,387.5
7,387.5
8,1400.0
9,243.75
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,300.0
8,25.0
9,1400.0
10,1400.0
2,400.0
3,500.0
4,1400.0
5,225.0
6,200.0
7,75.0
8,1400.0
9,21.875
10,1400.0
2,1400.0
3,400.0
4,1400.0
5,375.0
6,75.0
7,1400.0
8,18.75
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,450.0
7,1400.0
8,1400.0
9,357.8125
10,1400.0
2,1400.0
3,500.0
4,150.0
5,1400.0
6,325.0
7,1400.0
8,456.25
9,1400.0
10,153.125
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,225.0
7,1400.0
8,1400.0
9,209.375
10,1400.0
2,1400.0
3,0.0
4,50.0
5,0.0
6,1400.0
7,1400.0
8,350.0
9,134.375
10,1400.0
2,400.0
3,1400.0
4,300.0
5,1400.0
6,325.0
7,387.5
8,128.125
9,260.9375
10,1400.0
2,400.0
3,500.0
4,300.0
5,25.0
6,325.0
7,1400.0
8,171.875
9,262.5
10,1400.0
2,1400.0
3,300.0
4,150.0
5,25.0
6,1400.0
7,362.5
8,1400.0
9,1400.0
10,54.6875
2,1400.0
3,500.0
4,1400.0
5,25.0
6,1400.0
7,325.0
8,1400.0
9,331.25
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,150.0
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,350.0
5,1400.0
6,325.0
7,1400.0
8,434.375
9,1400.0
10,21.875
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,303.125
9,1400.0
10,1400.0
2,0.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,139.0625
10,42.1875
2,1400.0
3,500.0
4,150.0
5,475.0
6,1400.0
7,1400.0
8,371.875
9,1400.0
10,1400.0
2,1400.0
3,400.0
4,1400.0
5,100.0
6,325.0
7,237.5
8,456.25
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,200.0
6,287.5
7,300.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,375.0
6,1400.0
7,1400.0
8,262.5
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,406.25
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,25.0
6,1400.0
7,387.5
8,365.625
9,134.375
10,174.21875
2,400.0
3,500.0
4,1400.0
5,1400.0
6,212.5
7,362.5
8,378.125
9,367.1875
10,153.125
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,40.625
9,221.875
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,25.0
6,325.0
7,1400.0
8,1400.0
9,1400.0
10,350.0
2,0.0
3,500.0
4,1400.0
5,1400.0
6,450.0
7,1400.0
8,1400.0
9,1400.0
10,350.0
2,400.0
3,500.0
4,1400.0
5,300.0
6,450.0
7,37.5
8,90.625
9,1400.0
10,1400.0
2,400.0
3,0.0
4,1400.0
5,275.0
6,1400.0
7,1400.0
8,390.625
9,176.5625
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,368.75
8,1400.0
9,1400.0
10,197.65625
2,1400.0
3,500.0
4,150.0
5,200.0
6,1400.0
7,143.75
8,1400.0
9,212.5
10,303.125
2,400.0
3,1400.0
4,450.0
5,1400.0
6,12.5
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,37.5
7,1400.0
8,434.375
9,1400.0
10,1400.0
2,1400.0
3,100.0
4,300.0
5,1400.0
6,1400.0
7,250.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,200.0
7,325.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,400.0
4,300.0
5,200.0
6,1400.0
7,387.5
8,1400.0
9,120.3125
10,1400.0
2,400.0
3,200.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,151.5625
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,368.75
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,218.75
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,284.375
10,335.9375
2,400.0
3,1400.0
4,1400.0
5,475.0
6,1400.0
7,1400.0
8,21.875
9,1400.0
10,1400.0
2,0.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,434.375
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,400.0
5,25.0
6,50.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,279.6875
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,106.25
8,412.5
9,1400.0
10,242.1875
2,1400.0
3,200.0
4,300.0
5,1400.0
6,0.0
7,1400.0
8,171.875
9,284.375
10,390.625
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,231.25
8,1400.0
9,1400.0
10,245.3125
2,0.0
3,400.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,175.0
10,242.1875
2,400.0
3,500.0
4,350.0
5,225.0
6,1400.0
7,1400.0
8,1400.0
9,45.3125
10,1400.0
2,1400.0
3,0.0
4,50.0
5,400.0
6,1400.0
7,387.5
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,400.0
4,150.0
5,1400.0
6,1400.0
7,1400.0
8,456.25
9,1400.0
10,317.1875
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,331.25
8,184.375
9,373.4375
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,287.5
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,100.0
5,1400.0
6,112.5
7,231.25
8,93.75
9,204.6875
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,175.0
7,1400.0
8,1400.0
9,160.9375
10,188.28125
2,400.0
3,1400.0
4,150.0
5,1400.0
6,1400.0
7,1400.0
8,218.75
9,1400.0
10,1400.0
2,0.0
3,500.0
4,250.0
5,150.0
6,137.5
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,400.0
4,300.0
5,1400.0
6,1400.0
7,237.5
8,390.625
9,45.3125
10,1400.0
2,400.0
3,1400.0
4,450.0
5,1400.0
6,412.5
7,1400.0
8,415.625
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,225.0
6,1400.0
7,1400.0
8,1400.0
9,45.3125
10,448.4375
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,0.0
7,1400.0
8,1400.0
9,210.9375
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,225.0
6,1400.0
7,387.5
8,106.25
9,275.0
10,1400.0
2,1400.0
3,1400.0
4,250.0
5,225.0
6,125.0
7,37.5
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,87.5
8,1400.0
9,1400.0
10,89.84375
2,1400.0
3,300.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,290.625
9,1400.0
10,1400.0
2,0.0
3,1400.0
4,100.0
5,1400.0
6,1400.0
7,12.5
8,237.5
9,182.8125
10,1400.0
2,0.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,18.75
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,87.5
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,387.5
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,300.0
5,225.0
6,1400.0
7,1400.0
8,1400.0
9,292.1875
10,1400.0
2,400.0
3,1400.0
4,150.0
5,1400.0
6,450.0
7,1400.0
8,1400.0
9,225.0
10,1400.0
2,400.0
3,1400.0
4,250.0
5,1400.0
6,62.5
7,368.75
8,1400.0
9,242.1875
10,448.4375
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,325.0
7,237.5
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,450.0
5,1400.0
6,1400.0
7,325.0
8,1400.0
9,1400.0
10,181.25
2,1400.0
3,500.0
4,300.0
5,225.0
6,1400.0
7,1400.0
8,350.0
9,1400.0
10,38.28125
2,0.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,173.4375
2,0.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,200.0
4,100.0
5,275.0
6,1400.0
7,1400.0
8,21.875
9,1400.0
10,110.9375
2,400.0
3,1400.0
4,150.0
5,1400.0
6,75.0
7,1400.0
8,1400.0
9,1400.0
10,320.3125
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,200.0
4,1400.0
5,1400.0
6,75.0
7,106.25
8,93.75
9,18.75
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,475.0
6,0.0
7,1400.0
8,350.0
9,335.9375
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,250.0
7,456.25
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,325.0
7,1400.0
8,1400.0
9,1400.0
10,96.875
2,1400.0
3,300.0
4,450.0
5,1400.0
6,150.0
7,368.75
8,106.25
9,1400.0
10,153.125
2,400.0
3,1400.0
4,1400.0
5,475.0
6,1400.0
7,106.25
8,1400.0
9,284.375
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,450.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,275.0
6,1400.0
7,1400.0
8,1400.0
9,78.125
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,400.0
7,387.5
8,281.25
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,12.5
8,303.125
9,425.0
10,1400.0
2,400.0
3,1400.0
4,450.0
5,1400.0
6,125.0
7,200.0
8,325.0
9,1400.0
10,242.1875
2,1400.0
3,1400.0
4,1400.0
5,300.0
6,450.0
7,1400.0
8,1400.0
9,1400.0
10,24.21875
2,1400.0
3,1400.0
4,1400.0
5,150.0
6,312.5
7,1400.0
8,1400.0
9,1400.0
10,28.90625
2,0.0
3,400.0
4,1400.0
5,1400.0
6,1400.0
7,256.25
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,325.0
7,1400.0
8,215.625
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,6.25
8,243.75
9,1400.0
10,125.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,387.5
8,1400.0
9,134.375
10,345.3125
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,325.0
7,1400.0
8,434.375
9,1400.0
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,218.75
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,450.0
7,1400.0
8,396.875
9,1400.0
10,1400.0
2,1400.0
3,300.0
4,300.0
5,1400.0
6,1400.0
7,43.75
8,350.0
9,1400.0
10,1400.0
2,0.0
3,500.0
4,1400.0
5,225.0
6,1400.0
7,1400.0
8,93.75
9,371.875
10,14.0625
2,400.0
3,1400.0
4,1400.0
5,225.0
6,450.0
7,1400.0
8,196.875
9,218.75
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,328.125
10,17.1875
2,400.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,175.0
8,371.875
9,1400.0
10,307.8125
2,400.0
3,500.0
4,450.0
5,1400.0
6,325.0
7,1400.0
8,1400.0
9,289.0625
10,153.125
2,400.0
3,1400.0
4,150.0
5,125.0
6,75.0
7,368.75
8,1400.0
9,10.9375
10,1400.0
2,400.0
3,1400.0
4,200.0
5,1400.0
6,1400.0
7,1400.0
8,390.625
9,1400.0
10,249.21875
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,200.0
8,346.875
9,1400.0
10,448.4375
2,1400.0
3,1400.0
4,1400.0
5,475.0
6,1400.0
7,331.25
8,1400.0
9,1400.0
10,395.3125
2,1400.0
3,1400.0
4,300.0
5,225.0
6,75.0
7,1400.0
8,1400.0
9,87.5
10,17.1875
2,1400.0
3,1400.0
4,250.0
5,1400.0
6,350.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,275.0
6,1400.0
7,106.25
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,0.0
6,400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,0.0
7,1400.0
8,1400.0
9,1400.0
10,242.1875
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,325.0
7,1400.0
8,378.125
9,131.25
10,350.0
2,0.0
3,1400.0
4,450.0
5,275.0
6,1400.0
7,1400.0
8,1400.0
9,220.3125
10,1400.0
2,1400.0
3,500.0
4,250.0
5,1400.0
6,1400.0
7,275.0
8,150.0
9,260.9375
10,170.3125
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,239.0625
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,275.0
6,1400.0
7,1400.0
8,250.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,300.0
5,1400.0
6,250.0
7,106.25
8,1400.0
9,178.125
10,448.4375
2,1400.0
3,1400.0
4,0.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,218.75
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,225.0
6,1400.0
7,387.5
8,371.875
9,1400.0
10,1400.0
2,1400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,50.0
8,1400.0
9,1400.0
10,319.53125
2,1400.0
3,500.0
4,50.0
5,1400.0
6,0.0
7,387.5
8,1400.0
9,265.625
10,328.90625
2,400.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,400.0
4,300.0
5,1400.0
6,1400.0
7,300.0
8,1400.0
9,1400.0
10,146.09375
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,181.25
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,300.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,325.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,300.0
4,300.0
5,1400.0
6,137.5
7,1400.0
8,21.875
9,90.625
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,225.0
6,0.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,300.0
5,225.0
6,1400.0
7,387.5
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,331.25
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,325.0
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,250.0
5,50.0
6,1400.0
7,1400.0
8,1400.0
9,350.0
10,83.59375
2,1400.0
3,500.0
4,150.0
5,100.0
6,1400.0
7,1400.0
8,40.625
9,182.8125
10,1400.0
2,400.0
3,0.0
4,1400.0
5,275.0
6,1400.0
7,181.25
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,275.0
6,1400.0
7,1400.0
8,1400.0
9,176.5625
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,362.5
8,1400.0
9,1400.0
10,1400.0
2,400.0
3,300.0
4,300.0
5,225.0
6,200.0
7,1400.0
8,309.375
9,1400.0
10,1400.0
2,1400.0
3,400.0
4,1400.0
5,1400.0
6,1400.0
7,456.25
8,1400.0
9,218.75
10,1400.0
2,1400.0
3,300.0
4,1400.0
5,1400.0
6,75.0
7,18.75
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,300.0
4,250.0
5,1400.0
6,75.0
7,1400.0
8,1400.0
9,1400.0
10,251.5625
2,1400.0
3,0.0
4,150.0
5,1400.0
6,1400.0
7,1400.0
8,40.625
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,118.75
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,1400.0
5,1400.0
6,450.0
7,387.5
8,425.0
9,1400.0
10,1400.0
2,400.0
3,1400.0
4,250.0
5,1400.0
6,1400.0
7,156.25
8,1400.0
9,270.3125
10,1400.0
2,1400.0
3,500.0
4,1400.0
5,1400.0
6,1400.0
7,50.0
8,284.375
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,375.0
6,450.0
7,162.5
8,1400.0
9,132.8125
10,1400.0
2,0.0
3,0.0
4,1400.0
5,1400.0
6,1400.0
7,1400.0
8,1400.0
9,1400.0
10,1400.0
2,1400.0
3,1400.0
4,150.0
5,25.0
6,1400.0
