starting bet count,end balance
10,220.703125
2,1500.0
3,125.0
4,125.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,375.0
4,500.0
5,31.25
6,1500.0
7,234.375
8,1500.0
9,285.15625
10,125.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,347.65625
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,437.5
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,281.25
6,156.25
7,1500.0
8,488.28125
9,1500.0
10,206.0546875
2,500.0
3,1500.0
4,500.0
5,1500.0
6,312.5
7,1500.0
8,242.1875
9,408.203125
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,351.5625
8,339.84375
9,1500.0
10,234.375
2,1500.0
3,1500.0
4,1500.0
5,500.0
6,1500.0
7,234.375
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,93.75
6,1500.0
7,109.375
8,375.0
9,1500.0
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,0.0
7,281.25
8,1500.0
9,371.09375
10,1500.0
2,1500.0
3,250.0
4,62.5
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,203.125
10,292.96875
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,390.625
7,1500.0
8,171.875
9,1500.0
10,266.6015625
2,1500.0
3,1500.0
4,312.5
5,1500.0
6,250.0
7,125.0
8,1500.0
9,1500.0
10,398.4375
2,500.0
3,1500.0
4,1500.0
5,375.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,416.015625
2,1500.0
3,375.0
4,1500.0
5,93.75
6,234.375
7,234.375
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,250.0
4,1500.0
5,31.25
6,1500.0
7,1500.0
8,1500.0
9,109.375
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,281.25
6,312.5
7,1500.0
8,292.96875
9,437.5
10,357.421875
2,1500.0
3,250.0
4,62.5
5,218.75
6,1500.0
7,351.5625
8,1500.0
9,269.53125
10,231.4453125
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,443.359375
10,1500.0
2,250.0
3,1500.0
4,500.0
5,281.25
6,156.25
7,1500.0
8,199.21875
9,105.46875
10,1500.0
2,500.0
3,375.0
4,500.0
5,93.75
6,234.375
7,1500.0
8,1500.0
9,82.03125
10,1500.0
2,500.0
3,375.0
4,125.0
5,31.25
6,1500.0
7,234.375
8,1500.0
9,1500.0
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,156.25
7,1500.0
8,253.90625
9,1500.0
10,351.5625
2,1500.0
3,1500.0
4,1500.0
5,31.25
6,1500.0
7,1500.0
8,1500.0
9,185.546875
10,1500.0
2,1500.0
3,1500.0
4,250.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,410.15625
10,240.234375
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,132.8125
8,320.3125
9,1500.0
10,146.484375
2,250.0
3,1500.0
4,500.0
5,218.75
6,1500.0
7,1500.0
8,281.25
9,408.203125
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,195.3125
9,416.015625
10,404.296875
2,1500.0
3,1500.0
4,125.0
5,281.25
6,1500.0
7,164.0625
8,457.03125
9,353.515625
10,1500.0
2,1500.0
3,1500.0
4,250.0
5,1500.0
6,1500.0
7,1500.0
8,488.28125
9,398.4375
10,360.3515625
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,390.625
7,335.9375
8,351.5625
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,1500.0
6,437.5
7,437.5
8,1500.0
9,355.46875
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,23.4375
8,1500.0
9,105.46875
10,1500.0
2,1500.0
3,250.0
4,1500.0
5,1500.0
6,1500.0
7,351.5625
8,1500.0
9,337.890625
10,1500.0
2,500.0
3,375.0
4,1500.0
5,1500.0
6,62.5
7,1500.0
8,210.9375
9,162.109375
10,351.5625
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,328.125
7,1500.0
8,210.9375
9,316.40625
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,281.25
6,312.5
7,1500.0
8,238.28125
9,398.4375
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,281.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,250.0
5,0.0
6,234.375
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,171.875
7,234.375
8,542.96875
9,269.53125
10,15.625
2,1500.0
3,0.0
4,1500.0
5,1500.0
6,234.375
7,1500.0
8,1500.0
9,232.421875
10,93.75
2,500.0
3,1500.0
4,1500.0
5,281.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,375.0
4,62.5
5,1500.0
6,1500.0
7,375.0
8,347.65625
9,1500.0
10,18.5546875
2,1500.0
3,1500.0
4,1500.0
5,156.25
6,312.5
7,335.9375
8,417.96875
9,333.984375
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,406.25
7,1500.0
8,39.0625
9,3.90625
10,125.9765625
2,250.0
3,1500.0
4,250.0
5,250.0
6,328.125
7,234.375
8,82.03125
9,318.359375
10,351.5625
2,500.0
3,1500.0
4,500.0
5,1500.0
6,390.625
7,234.375
8,1500.0
9,371.09375
10,1500.0
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,74.21875
9,1500.0
10,146.484375
2,500.0
3,1500.0
4,1500.0
5,218.75
6,1500.0
7,1500.0
8,1500.0
9,269.53125
10,421.875
2,250.0
3,375.0
4,500.0
5,1500.0
6,218.75
7,320.3125
8,1500.0
9,269.53125
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,31.25
6,234.375
7,1500.0
8,292.96875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,281.25
6,1500.0
7,281.25
8,1500.0
9,515.625
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,234.375
7,1500.0
8,1500.0
9,76.171875
10,1500.0
2,250.0
3,250.0
4,312.5
5,31.25
6,312.5
7,1500.0
8,1500.0
9,443.359375
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,164.0625
2,1500.0
3,375.0
4,500.0
5,93.75
6,93.75
7,70.3125
8,1500.0
9,1500.0
10,416.015625
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,351.5625
8,429.6875
9,1500.0
10,269.53125
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,312.5
7,234.375
8,332.03125
9,1500.0
10,219.7265625
2,250.0
3,250.0
4,1500.0
5,1500.0
6,0.0
7,1500.0
8,332.03125
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,93.75
6,1500.0
7,179.6875
8,1500.0
9,371.09375
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,31.25
6,390.625
7,1500.0
8,417.96875
9,1500.0
10,187.5
2,250.0
3,250.0
4,125.0
5,1500.0
6,1500.0
7,117.1875
8,1500.0
9,187.5
10,1500.0
2,1500.0
3,250.0
4,1500.0
5,375.0
6,1500.0
7,351.5625
8,402.34375
9,382.8125
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,398.4375
8,1500.0
9,1500.0
10,29.296875
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,312.5
7,234.375
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,472.65625
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,156.25
7,281.25
8,281.25
9,1500.0
10,1500.0
2,500.0
3,250.0
4,312.5
5,1500.0
6,1500.0
7,203.125
8,351.5625
9,1500.0
10,416.015625
2,500.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,183.59375
9,300.78125
10,1500.0
2,500.0
3,1500.0
4,312.5
5,1500.0
6,1500.0
7,281.25
8,210.9375
9,1500.0
10,23.4375
2,1500.0
3,1500.0
4,125.0
5,0.0
6,1500.0
7,414.0625
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,250.0
4,500.0
5,312.5
6,1500.0
7,1500.0
8,1500.0
9,343.75
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,310.546875
2,1500.0
3,250.0
4,500.0
5,281.25
6,312.5
7,1500.0
8,1500.0
9,466.796875
10,187.5
2,500.0
3,250.0
4,1500.0
5,1500.0
6,156.25
7,140.625
8,257.8125
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,351.5625
8,1500.0
9,371.09375
10,5.859375
2,250.0
3,250.0
4,500.0
5,281.25
6,93.75
7,1500.0
8,1500.0
9,214.84375
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,31.25
6,234.375
7,0.0
8,292.96875
9,355.46875
10,1500.0
2,500.0
3,0.0
4,1500.0
5,1500.0
6,312.5
7,179.6875
8,351.5625
9,164.0625
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,78.125
10,187.5
2,1500.0
3,1500.0
4,125.0
5,281.25
6,312.5
7,234.375
8,417.96875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,203.125
7,1500.0
8,195.3125
9,416.015625
10,1500.0
2,250.0
3,1500.0
4,500.0
5,1500.0
6,156.25
7,1500.0
8,167.96875
9,185.546875
10,214.84375
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,484.375
7,1500.0
8,1500.0
9,269.53125
10,336.9140625
2,1500.0
3,1500.0
4,250.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,500.0
6,62.5
7,1500.0
8,1500.0
9,203.125
10,375.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,78.125
7,1500.0
8,1500.0
9,105.46875
10,442.3828125
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,171.875
8,1500.0
9,406.25
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,375.0
4,62.5
5,93.75
6,234.375
7,414.0625
8,214.84375
9,1500.0
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,234.375
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,281.25
6,312.5
7,351.5625
8,82.03125
9,298.828125
10,322.265625
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,171.875
8,457.03125
9,1500.0
10,1500.0
2,250.0
3,125.0
4,312.5
5,281.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,250.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,171.875
9,408.203125
10,257.8125
2,250.0
3,1500.0
4,312.5
5,1500.0
6,1500.0
7,156.25
8,183.59375
9,214.84375
10,292.96875
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,316.40625
10,213.8671875
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,156.25
7,164.0625
8,74.21875
9,416.015625
10,1500.0
2,1500.0
3,1500.0
4,62.5
5,125.0
6,312.5
7,210.9375
8,351.5625
9,210.9375
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,0.0
6,1500.0
7,125.0
8,417.96875
9,289.0625
10,1500.0
2,1500.0
3,125.0
4,125.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,410.15625
10,269.53125
2,1500.0
3,375.0
4,312.5
5,1500.0
6,312.5
7,1500.0
8,292.96875
9,1500.0
10,363.28125
2,1500.0
3,1500.0
4,125.0
5,93.75
6,328.125
7,1500.0
8,156.25
9,1500.0
10,363.28125
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,105.46875
10,1500.0
2,1500.0
3,250.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,281.25
9,1500.0
10,389.6484375
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,375.0
8,1500.0
9,251.953125
10,1500.0
2,1500.0
3,1500.0
4,62.5
5,125.0
6,265.625
7,93.75
8,1500.0
9,115.234375
10,351.5625
2,500.0
3,125.0
4,125.0
5,1500.0
6,156.25
7,1500.0
8,347.65625
9,259.765625
10,1500.0
2,250.0
3,0.0
4,1500.0
5,0.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,187.5
2,500.0
3,375.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,318.359375
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,156.25
6,156.25
7,164.0625
8,410.15625
9,210.9375
10,1500.0
2,1500.0
3,250.0
4,125.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,62.5
5,1500.0
6,1500.0
7,1500.0
8,210.9375
9,1500.0
10,169.921875
2,500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,371.09375
10,1500.0
2,1500.0
3,250.0
4,125.0
5,1500.0
6,0.0
7,0.0
8,292.96875
9,1500.0
10,483.3984375
2,1500.0
3,375.0
4,1500.0
5,31.25
6,234.375
7,0.0
8,351.5625
9,1500.0
10,173.828125
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,156.25
7,1500.0
8,351.5625
9,1500.0
10,292.96875
2,1500.0
3,1500.0
4,1500.0
5,156.25
6,312.5
7,1500.0
8,417.96875
9,1500.0
10,1500.0
2,1500.0
3,125.0
4,62.5
5,1500.0
6,1500.0
7,1500.0
8,214.84375
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,218.75
6,1500.0
7,1500.0
8,429.6875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,156.25
6,156.25
7,1500.0
8,1500.0
9,1500.0
10,190.4296875
2,1500.0
3,125.0
4,125.0
5,31.25
6,1500.0
7,1500.0
8,1500.0
9,410.15625
10,240.234375
2,500.0
3,0.0
4,125.0
5,1500.0
6,1500.0
7,351.5625
8,292.96875
9,343.75
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,416.015625
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,156.25
8,351.5625
9,382.8125
10,44.921875
2,250.0
3,1500.0
4,1500.0
5,281.25
6,312.5
7,1500.0
8,195.3125
9,1500.0
10,336.9140625
2,250.0
3,375.0
4,1500.0
5,406.25
6,1500.0
7,234.375
8,74.21875
9,1500.0
10,416.015625
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,312.5
7,351.5625
8,191.40625
9,433.59375
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,93.75
6,93.75
7,164.0625
8,171.875
9,316.40625
10,1500.0
2,250.0
3,1500.0
4,62.5
5,218.75
6,156.25
7,1500.0
8,1500.0
9,408.203125
10,263.671875
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,109.375
7,1500.0
8,113.28125
9,156.25
10,93.75
2,250.0
3,375.0
4,1500.0
5,31.25
6,1500.0
7,351.5625
8,1500.0
9,367.1875
10,1500.0
2,250.0
3,0.0
4,500.0
5,156.25
6,156.25
7,1500.0
8,429.6875
9,1500.0
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,312.5
7,125.0
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,1500.0
4,500.0
5,1500.0
6,78.125
7,375.0
8,417.96875
9,316.40625
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,179.6875
8,140.625
9,437.5
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,156.25
7,351.5625
8,429.6875
9,1500.0
10,367.1875
2,250.0
3,125.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,195.3125
9,353.515625
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,31.25
6,1500.0
7,351.5625
8,195.3125
9,353.515625
10,1500.0
2,500.0
3,1500.0
4,500.0
5,31.25
6,1500.0
7,1500.0
8,257.8125
9,361.328125
10,1500.0
2,1500.0
3,250.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,183.59375
9,1500.0
10,1500.0
2,250.0
3,375.0
4,500.0
5,1500.0
6,140.625
7,125.0
8,1500.0
9,437.5
10,1500.0
2,500.0
3,250.0
4,500.0
5,406.25
6,1500.0
7,375.0
8,417.96875
9,1500.0
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,445.3125
8,1500.0
9,1500.0
10,18.5546875
2,1500.0
3,250.0
4,125.0
5,1500.0
6,156.25
7,492.1875
8,191.40625
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,289.0625
8,1500.0
9,23.4375
10,199.21875
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,351.5625
9,1500.0
10,266.6015625
2,1500.0
3,250.0
4,1500.0
5,93.75
6,156.25
7,1500.0
8,457.03125
9,62.5
10,1500.0
2,250.0
3,250.0
4,62.5
5,1500.0
6,1500.0
7,0.0
8,1500.0
9,1500.0
10,351.5625
2,250.0
3,1500.0
4,500.0
5,281.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,193.359375
2,1500.0
3,375.0
4,125.0
5,93.75
6,312.5
7,1500.0
8,128.90625
9,121.09375
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,414.0625
9,1500.0
10,220.703125
2,1500.0
3,375.0
4,500.0
5,1500.0
6,1500.0
7,164.0625
8,429.6875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,203.125
8,417.96875
9,1500.0
10,363.28125
2,250.0
3,1500.0
4,312.5
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,1500.0
4,312.5
5,1500.0
6,234.375
7,1500.0
8,292.96875
9,1500.0
10,1500.0
2,500.0
3,1500.0
4,125.0
5,1500.0
6,1500.0
7,234.375
8,1500.0
9,140.625
10,1500.0
2,1500.0
3,250.0
4,500.0
5,1500.0
6,1500.0
7,164.0625
8,320.3125
9,1500.0
10,1500.0
2,250.0
3,125.0
4,1500.0
5,1500.0
6,1500.0
7,375.0
8,113.28125
9,222.65625
10,351.5625
2,250.0
3,1500.0
4,312.5
5,1500.0
6,1500.0
7,351.5625
8,1500.0
9,353.515625
10,336.9140625
2,500.0
3,375.0
4,1500.0
5,218.75
6,1500.0
7,1500.0
8,500.0
9,187.5
10,416.015625
2,500.0
3,250.0
4,1500.0
5,1500.0
6,343.75
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,250.0
4,1500.0
5,218.75
6,343.75
7,140.625
8,1500.0
9,269.53125
10,1500.0
2,1500.0
3,375.0
4,125.0
5,1500.0
6,390.625
7,1500.0
8,1500.0
9,296.875
10,82.03125
2,1500.0
3,1500.0
4,500.0
5,281.25
6,1500.0
7,1500.0
8,292.96875
9,121.09375
10,1500.0
2,1500.0
3,1500.0
4,125.0
5,1500.0
6,156.25
7,140.625
8,1500.0
9,371.09375
10,70.3125
2,1500.0
3,1500.0
4,500.0
5,93.75
6,1500.0
7,1500.0
8,74.21875
9,421.875
10,1500.0
2,500.0
3,375.0
4,500.0
5,1500.0
6,156.25
7,1500.0
8,105.46875
9,1500.0
10,190.4296875
2,500.0
3,375.0
4,125.0
5,281.25
6,203.125
7,234.375
8,281.25
9,443.359375
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,390.625
8,1500.0
9,386.71875
10,1500.0
2,250.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,93.75
2,1500.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,39.0625
8,1500.0
9,275.390625
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,292.96875
9,1500.0
10,1500.0
2,250.0
3,375.0
4,125.0
5,1500.0
6,406.25
7,1500.0
8,257.8125
9,457.03125
10,416.015625
2,1500.0
3,250.0
4,312.5
5,1500.0
6,1500.0
7,140.625
8,1500.0
9,1500.0
10,166.9921875
2,500.0
3,125.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,207.03125
9,1500.0
10,442.3828125
2,250.0
3,125.0
4,1500.0
5,93.75
6,156.25
7,1500.0
8,85.9375
9,187.5
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,156.25
7,351.5625
8,292.96875
9,435.546875
10,368.1640625
2,250.0
3,0.0
4,1500.0
5,1500.0
6,312.5
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,93.75
6,234.375
7,1500.0
8,117.1875
9,263.671875
10,1500.0
2,1500.0
3,375.0
4,0.0
5,1500.0
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,312.5
7,1500.0
8,320.3125
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,156.25
7,1500.0
8,1500.0
9,1500.0
10,187.5
2,1500.0
3,375.0
4,1500.0
5,31.25
6,250.0
7,281.25
8,132.8125
9,326.171875
10,404.296875
2,1500.0
3,0.0
4,1500.0
5,1500.0
6,1500.0
7,234.375
8,1500.0
9,1500.0
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,128.90625
9,371.09375
10,301.7578125
2,250.0
3,0.0
4,500.0
5,1500.0
6,171.875
7,1500.0
8,1500.0
9,416.015625
10,1500.0
2,1500.0
3,375.0
4,62.5
5,218.75
6,1500.0
7,1500.0
8,292.96875
9,1500.0
10,1500.0
2,250.0
3,375.0
4,1500.0
5,1500.0
6,156.25
7,23.4375
8,113.28125
9,287.109375
10,351.5625
2,250.0
3,1500.0
4,1500.0
5,93.75
6,1500.0
7,289.0625
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,39.0625
8,1500.0
9,1500.0
10,55.6640625
2,1500.0
3,375.0
4,500.0
5,1500.0
6,390.625
7,1500.0
8,1500.0
9,1500.0
10,41.9921875
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,234.375
8,1500.0
9,171.875
10,1500.0
2,1500.0
3,125.0
4,1500.0
5,1500.0
6,171.875
7,1500.0
8,457.03125
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,281.25
6,156.25
7,523.4375
8,292.96875
9,300.78125
10,1500.0
2,500.0
3,1500.0
4,1500.0
5,31.25
6,1500.0
7,335.9375
8,445.3125
9,185.546875
10,187.5
2,1500.0
3,1500.0
4,1500.0
5,31.25
6,1500.0
7,234.375
8,1500.0
9,1500.0
10,160.15625
2,250.0
3,0.0
4,500.0
5,1500.0
6,1500.0
7,234.375
8,210.9375
9,1500.0
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,218.75
6,1500.0
7,93.75
8,1500.0
9,1500.0
10,1500.0
2,1500.0
3,125.0
4,1500.0
5,375.0
6,1500.0
7,1500.0
8,292.96875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,500.0
5,281.25
6,156.25
7,1500.0
8,1500.0
9,1500.0
10,26.3671875
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,429.6875
9,1500.0
10,1500.0
2,250.0
3,0.0
4,1500.0
5,31.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,486.328125
2,1500.0
3,375.0
4,500.0
5,156.25
6,1500.0
7,1500.0
8,1500.0
9,1500.0
10,363.28125
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,164.0625
8,1500.0
9,1500.0
10,146.484375
2,1500.0
3,250.0
4,500.0
5,500.0
6,156.25
7,265.625
8,292.96875
9,1500.0
10,191.40625
2,1500.0
3,250.0
4,1500.0
5,1500.0
6,1500.0
7,320.3125
8,214.84375
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,1500.0
6,1500.0
7,156.25
8,281.25
9,23.4375
10,263.671875
2,1500.0
3,1500.0
4,0.0
5,1500.0
6,1500.0
7,1500.0
8,281.25
9,214.84375
10,416.015625
2,1500.0
3,250.0
4,1500.0
5,31.25
6,1500.0
7,1500.0
8,1500.0
9,134.765625
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,93.75
6,1500.0
7,1500.0
8,292.96875
9,351.5625
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,375.0
6,1500.0
7,1500.0
8,281.25
9,187.5
10,1500.0
2,500.0
3,375.0
4,1500.0
5,31.25
6,1500.0
7,1500.0
8,230.46875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,312.5
5,1500.0
6,1500.0
7,1500.0
8,210.9375
9,48.828125
10,304.6875
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,320.3125
8,1500.0
9,1500.0
10,146.484375
2,1500.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,1500.0
8,46.875
9,361.328125
10,1500.0
2,1500.0
3,1500.0
4,0.0
5,281.25
6,1500.0
7,320.3125
8,46.875
9,1500.0
10,1500.0
2,1500.0
3,250.0
4,62.5
5,1500.0
6,1500.0
7,320.3125
8,1500.0
9,408.203125
10,1500.0
2,250.0
3,1500.0
4,1500.0
5,125.0
6,1500.0
7,1500.0
8,195.3125
9,316.40625
10,190.4296875
2,1500.0
3,1500.0
4,312.5
5,125.0
6,1500.0
7,1500.0
8,195.3125
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,93.75
6,1500.0
7,320.3125
8,128.90625
9,25.390625
10,486.328125
2,250.0
3,375.0
4,1500.0
5,31.25
6,1500.0
7,351.5625
8,105.46875
9,187.5
10,1500.0
2,250.0
3,375.0
4,62.5
5,406.25
6,1500.0
7,1500.0
8,281.25
9,173.828125
10,1500.0
2,1500.0
3,375.0
4,1500.0
5,281.25
6,312.5
7,164.0625
8,74.21875
9,1500.0
10,310.546875
2,250.0
3,375.0
4,1500.0
5,1500.0
6,1500.0
7,1500.0
8,167.96875
9,1500.0
10,310.546875
2,250.0
3,1500.0
4,500.0
5,1500.0
6,1500.0
7,351.5625
8,421.875
9,1500.0
10,1500.0
2,1500.0
3,1500.0
4,1500.0
5,375.0
6,312.5
7,1500.0
8,1500.0
9,1500.0
10,223.6328125
2,500.0
3,1500.0
4,1500.0
5,1500.0
6,0.0
7,1500.0
8,1500.0
9,1500.0
10,187.5
2,250.0
3,1500.0
4,125.0
5,125.0
6,1500.0
7,1500.0
8,101.5625
9,1500.0
10,1500.0
2,500.0
3,1500.0
4,312.5
5,1500.0
6,156.25
7,1500.0
8,23.4375
9,1500.0
10,380.859375
2,250.0
3,1500.0
